round,difficulty,mining_time
44067,2015710922.0,6755
44068,2012758223.0,40989
44069,2013741015.0,2356
44070,2012757744.0,27670
44071,2013740535.0,4311
44072,2010790722.0,45974
44073,2010790722.0,16812
44074,2009808891.0,20630
44075,2010790242.0,8916
44076,2011772073.0,1915
44077,2012754383.0,79
44078,2013737173.0,9858
44079,2014720443.0,7305
44080,2007834193.0,89105
44081,2008814580.0,4261
44082,2008814580.0,18819
44083,2009795446.0,3516
44084,2009795446.0,10906
44085,2010776791.0,7225
44086,2011758615.0,2281
44087,2012740919.0,4433
44088,2013723702.0,1436
44089,2014706965.0,5086
44090,2015690708.0,4443
44091,2014706485.0,20944
44092,2013722742.0,29688
44093,2014706005.0,7316
44094,2014706005.0,18518
44095,2015689748.0,7666
44096,2015689748.0,13795
44097,2014705525.0,21507
44098,2015689267.0,4403
44099,2016673490.0,9466
44100,2017658193.0,595
44101,2017658193.0,13890
44102,2018643377.0,9013
44103,2019629042.0,7485
44104,2020615188.0,2047
44105,2016668676.0,55693
44106,2015683975.0,21638
44107,2014699755.0,22362
44108,2014699755.0,11164
44109,2015683495.0,7041
44110,2013715055.0,36904
44111,2014698314.0,898
44112,2015682053.0,6239
44113,2016666272.0,7326
44114,2015681572.0,25400
44115,2015681572.0,18454
44116,2015681572.0,15419
44117,2014697353.0,29246
44118,2012729877.0,38066
44119,2012729877.0,14342
44120,2013712655.0,8316
44121,2014695913.0,8097
44122,2012728437.0,32650
44123,2013711214.0,589
44124,2013711214.0,16603
44125,2014694471.0,6058
44126,2015678208.0,2874
44127,2015678208.0,17181
44128,2016662425.0,2498
44129,2017647123.0,4414
44130,2016661944.0,26678
44131,2016661944.0,16714
44132,2013707850.0,42051
44133,2014691105.0,284
44134,2015674840.0,4728
44135,2014690624.0,21094
44136,2015674359.0,6825
44137,2015674359.0,15347
44138,2011737499.0,57081
44139,2012719792.0,9914
44140,2012719792.0,13997
44141,2013702565.0,1415
44142,2014685818.0,3509
44143,2014685818.0,19993
44144,2015669551.0,1475
44145,2008780060.0,82037
44146,2007799211.0,20150
44147,2008779581.0,1301
44148,2009760430.0,2326
44149,2010741758.0,2411
44150,2010741758.0,18235
44151,2004850916.0,70166
44152,2001914123.0,43280
44153,2001914123.0,18966
44154,2002891620.0,4968
44155,2000935672.0,31185
44156,2000935672.0,10655
44157,2000935672.0,19436
44158,2001912691.0,6082
44159,2001912691.0,10281
44160,2002890187.0,4644
44161,2001912214.0,23708
44162,2001912214.0,19266
44163,1999957222.0,30569
44164,1997027599.0,45222
44165,1997027599.0,16213
44166,1998002710.0,313
44167,1998978297.0,26
44168,1998978297.0,18473
44169,1999954360.0,829
44170,1998977820.0,24082
44171,1999953883.0,6871
44172,1999953883.0,12567
44173,2000930422.0,5601
44174,2001907438.0,2086
44175,2000929945.0,23595
44176,2000929945.0,14341
44177,2001906961.0,3454
44178,2002884454.0,1902
44179,2003862424.0,5369
44180,2003862424.0,15010
44181,2002883976.0,25909
44182,2002883976.0,17578
44183,2002883976.0,11885
44184,2003861946.0,2101
44185,2004840394.0,4127
44186,2004840394.0,12817
44187,2005819319.0,3295
44188,2006798722.0,874
44189,2006798722.0,18119
44190,2005818840.0,22463
44191,2004839437.0,26349
44192,2004839437.0,11848
44193,2005818362.0,5971
44194,2006797765.0,6294
44195,2005817884.0,27603
44196,2006797287.0,4290
44197,2005817406.0,20394
44198,2005817406.0,14407
44199,2005817406.0,16406
44200,2006796809.0,1421
44201,2007776690.0,6323
44202,2008757049.0,6438
44203,2009737887.0,99
44204,2010719204.0,4700
44205,2011701000.0,8551
44206,2011701000.0,10156
44207,2011701000.0,13549
44208,2012683275.0,2610
44209,2012683275.0,19987
44210,2013666030.0,321
44211,2014649265.0,5691
44212,2015632980.0,3816
44213,2014648785.0,23763
44214,2015632500.0,5984
44215,2015632500.0,12045
44216,2016616695.0,1821
44217,2016616695.0,15194
44218,2013662667.0,45549
44219,2013662667.0,13455
44220,2013662667.0,10427
44221,2014645900.0,5467
44222,2015629613.0,6302
44223,2016613807.0,5239
44224,2017598481.0,9736
44225,2018583636.0,1939
44226,2018583636.0,10214
44227,2018583636.0,14554
44228,2017598000.0,24705
44229,2014642535.0,41996
44230,2012675111.0,35015
44231,2013657862.0,6463
44232,2014641093.0,1068
44233,2012673671.0,36924
44234,2011690921.0,26612
44235,2012673191.0,2050
44236,2013655941.0,2321
44237,2013655941.0,11471
44238,2014639171.0,351
44239,2015622881.0,9581
44240,2014638691.0,23279
44241,2014638691.0,16764
44242,2013654981.0,22847
44243,2014638210.0,4306
44244,2013654500.0,22915
44245,2013654500.0,12791
44246,2014637729.0,3363
44247,2015621438.0,3321
44248,2016605628.0,1720
44249,2016605628.0,10186
44250,2017590298.0,1486
44251,2018575449.0,9702
44252,2019561081.0,957
44253,2018574968.0,25073
44254,2018574968.0,11130
44255,2019560600.0,3301
44256,2013643922.0,76822
44257,2009711026.0,58452
44258,2008729722.0,20254
44259,2009710547.0,6705
44260,2008729244.0,29679
44261,2006767596.0,38504
44262,2005787730.0,25835
44263,2005787730.0,11267
44264,2006767118.0,8284
44265,2005787252.0,20281
44266,2006766640.0,368
44267,2007746506.0,3564
44268,2006766162.0,26544
44269,2005786296.0,24384
44270,2005786296.0,16014
44271,2006765683.0,8249
44272,2007745549.0,3977
44273,2007745549.0,10515
44274,2008725893.0,1822
44275,2008725893.0,12871
44276,2009706716.0,2806
44277,2010688018.0,8976
44278,2010688018.0,15277
44279,2008724456.0,33916
44280,2009705278.0,216
44281,2006761375.0,41586
44282,2007741238.0,1890
44283,2005780554.0,39873
44284,2006759939.0,8197
44285,2004800213.0,38761
44286,2004800213.0,10162
44287,2004800213.0,17418
44288,1999905683.0,63745
44289,2000882199.0,1115
44290,1998928213.0,32525
44291,1999904252.0,5200
44292,2000880767.0,9325
44293,2000880767.0,12501
44294,1998926783.0,34730
44295,1999902821.0,9765
44296,2000879336.0,3141
44297,1999902345.0,24572
44298,1998925831.0,21471
44299,1996973755.0,34015
44300,1996973755.0,12672
44301,1997948839.0,6520
44302,1995997719.0,35730
44303,1995023111.0,22703
44304,1995023111.0,10642
44305,1994048979.0,24413
44306,1994048979.0,10094
44307,1995022635.0,6660
44308,1995996767.0,773
44309,1996971374.0,2256
44310,1997946457.0,3154
44311,1998922016.0,8777
44312,1998922016.0,12158
44313,1999898052.0,475
44314,1999898052.0,19942
44315,1999898052.0,16941
44316,2000874564.0,7534
44317,1999897575.0,24322
44318,2000874087.0,1884
44319,2001851076.0,1321
44320,2001851076.0,19661
44321,2002828542.0,7271
44322,2002828542.0,11283
44323,2002828542.0,13399
44324,2002828542.0,10059
44325,2001850599.0,28132
44326,2002828065.0,4764
44327,2003806008.0,4171
44328,2004784428.0,5718
44329,2005763326.0,7587
44330,2005763326.0,18430
44331,2006742702.0,810
44332,2006742702.0,16198
44333,2007722556.0,9299
44334,2002820891.0,61786
44335,2001842952.0,22144
44336,2002820414.0,7307
44337,2003798353.0,8206
44338,2004776770.0,2061
44339,2005755664.0,2682
44340,2006735036.0,599
44341,2007714887.0,5376
44342,2007714887.0,12477
44343,2007714887.0,14406
44344,2008695216.0,3810
44345,2006733600.0,30302
44346,1999874650.0,82471
44347,2000851151.0,6190
44348,2001828129.0,6692
44349,2001828129.0,11829
44350,2002805584.0,623
44351,2003783516.0,1082
44352,2004761925.0,334
44353,2005740812.0,7982
44354,2005740812.0,14727
44355,2002802717.0,43763
44356,2003780648.0,215
44357,2004759056.0,6188
44358,2002801284.0,30524
44359,2003779214.0,2404
44360,2004757621.0,8107
44361,2003778736.0,21914
44362,2004757143.0,6471
44363,2004757143.0,10946
44364,2005736028.0,3307
44365,2006715391.0,7851
44366,2007695232.0,6757
44367,2008675551.0,49
44368,2007694753.0,22762
44369,2008675072.0,1913
44370,2007694274.0,21922
44371,2007694274.0,12004
44372,2007694274.0,15487
44373,2007694274.0,12719
44374,2005733636.0,31909
44375,2006712998.0,2211
44376,2007692838.0,8654
44377,2008673156.0,5039
44378,2009653953.0,3117
44379,2009653953.0,17753
44380,2010635229.0,4934
44381,2005726454.0,65011
44382,2004747096.0,20515
44383,2005725976.0,1729
44384,2006705334.0,7176
44385,2007685170.0,8007
44386,2007685170.0,18140
44387,2007685170.0,10912
44388,2007685170.0,17207
44389,2007685170.0,10233
44390,2006704855.0,23821
44391,2006704855.0,10083
44392,2005725019.0,23767
44393,2006704376.0,7029
44394,2007684212.0,2157
44395,2008664526.0,3213
44396,2008664526.0,12212
44397,2008664526.0,12802
44398,2009645319.0,9528
44399,2010626591.0,2822
44400,2010626591.0,16546
44401,2011608342.0,3634
44402,2011608342.0,17364
44403,2012590572.0,5574
44404,2013573282.0,6176
44405,2014556472.0,5980
44406,2015540142.0,1848
44407,2016524292.0,4910
44408,2017508923.0,3268
44409,2017508923.0,18116
44410,2017508923.0,11491
44411,2018494034.0,8159
44412,2018494034.0,10344
44413,2019479626.0,9517
44414,2019479626.0,16431
44415,2020465700.0,9418
44416,2021452255.0,4950
44417,2022439292.0,8888
44418,2020464254.0,31202
44419,2021450808.0,444
44420,2020463772.0,20550
44421,2021450326.0,7866
44422,2022437362.0,2196
44423,2021449844.0,21335
44424,2020462808.0,24142
44425,2021449362.0,4010
44426,2019475292.0,32779
44427,2019475292.0,10732
44428,2020461363.0,193
44429,2021447916.0,3806
44430,2021447916.0,13645
44431,2022434951.0,315
44432,2022434951.0,19041
44433,2023422468.0,4717
44434,2023422468.0,12606
44435,2023422468.0,18852
44436,2024410467.0,6275
44437,2025398948.0,2707
44438,2023421020.0,37979
44439,2022433022.0,29248
44440,2018482958.0,51233
44441,2019468545.0,1229
44442,2020454613.0,6144
44443,2020454613.0,12012
44444,2018481513.0,30983
44445,2018481513.0,14761
44446,2016510341.0,30830
44447,2015525717.0,21805
44448,2014541574.0,26419
44449,2015525236.0,5999
44450,2014541093.0,20360
44451,2015524755.0,5041
44452,2016508897.0,4214
44453,2016508897.0,10403
44454,2015524274.0,27149
44455,2016508416.0,9409
44456,2017493039.0,7948
44457,2018478143.0,8385
44458,2019463728.0,577
44459,2018477662.0,23602
44460,2018477662.0,15212
44461,2018477662.0,14243
44462,2019463246.0,2838
44463,2020449312.0,6356
44464,2021435859.0,421
44465,2019461801.0,31207
44466,2019461801.0,16286
44467,2020447866.0,1004
44468,2020447866.0,13538
44469,2019461320.0,25078
44470,2020447385.0,1655
44471,2021433931.0,9374
44472,2022420959.0,5934
44473,2023408469.0,2458
44474,2023408469.0,15940
44475,2023408469.0,13235
44476,2024396461.0,4937
44477,2022419513.0,36812
44478,2021432004.0,26232
44479,2020444977.0,20801
44480,2020444977.0,12264
44481,2020444977.0,13405
44482,2020444977.0,16519
44483,2020444977.0,15843
44484,2019458432.0,22352
44485,2014528117.0,65070
44486,2012560805.0,39046
44487,2010595415.0,30571
44488,2009613679.0,22168
44489,2008632423.0,29666
44490,2009613200.0,3273
44491,2010594456.0,3904
44492,2008630986.0,31706
44493,2006669434.0,31876
44494,2007649253.0,3080
44495,2008629550.0,3826
44496,2007648774.0,28446
44497,2007648774.0,15402
44498,2008629071.0,5082
44499,2009609846.0,3181
44500,2007647338.0,35720
44501,2008627634.0,7885
44502,2009608409.0,211
44503,2009608409.0,18768
44504,2010589663.0,6605
44505,2007644464.0,48446
44506,2008624759.0,252
44507,2009605532.0,976
44508,2010586784.0,899
44509,2011568515.0,3227
44510,2011568515.0,10265
44511,2010586304.0,22842
44512,2011568035.0,3074
44513,2010585825.0,29048
44514,2009604094.0,20986
44515,2010585345.0,6212
44516,2011567076.0,1814
44517,2011567076.0,18651
44518,2012549286.0,879
44519,2013531976.0,9859
44520,2009599300.0,52888
44521,2010580549.0,5342
44522,2009598821.0,20003
44523,2009598821.0,12901
44524,2009598821.0,12120
44525,2010580070.0,7625
44526,2009598342.0,22474
44527,2009598342.0,13003
44528,2007635844.0,32275
44529,2008616134.0,2862
44530,2008616134.0,16333
44531,2009596903.0,1279
44532,2010578151.0,4140
44533,2010578151.0,11689
44534,2011559878.0,5342
44535,2012542084.0,5585
44536,2012542084.0,19895
44537,2011559398.0,24118
44538,2011559398.0,11777
44539,2012541604.0,1056
44540,2012541604.0,19735
44541,2012541604.0,16429
44542,2013524290.0,4904
44543,2012541124.0,25442
44544,2010575752.0,33430
44545,2009594026.0,28039
44546,2010575273.0,2090
44547,2010575273.0,17778
44548,2011556999.0,7471
44549,2012539204.0,3196
44550,2012539204.0,10130
44551,2011556519.0,20508
44552,2011556519.0,10953
44553,2012538724.0,4007
44554,2012538724.0,14345
44555,2013521408.0,5523
44556,2013521408.0,11303
44557,2014504572.0,228
44558,2015488216.0,9159
44559,2015488216.0,12364
44560,2016472341.0,9861
44561,2017456946.0,8100
44562,2018442032.0,5655
44563,2019427599.0,1257
44564,2020413647.0,4628
44565,2019427117.0,20660
44566,2020413165.0,4880
44567,2021399694.0,2313
44568,2020412683.0,21091
44569,2020412683.0,11946
44570,2021399212.0,7127
44571,2021399212.0,17817
44572,2020412201.0,22496
44573,2021398730.0,4453
44574,2021398730.0,10176
44575,2022385741.0,9489
44576,2023373234.0,725
44577,2023373234.0,11995
44578,2015469434.0,90488
44579,2013501204.0,33320
44580,2013501204.0,14530
44581,2014484358.0,4452
44582,2015467992.0,6909
44583,2013499762.0,30327
44584,2014482916.0,6338
44585,2015466550.0,3258
44586,2016450664.0,5975
44587,2017435259.0,2051
44588,2015465109.0,33709
44589,2015465109.0,11608
44590,2012512770.0,48774
44591,2012512770.0,10621
44592,2013495442.0,4215
44593,2012512290.0,28162
44594,2012512290.0,12966
44595,2013494962.0,2085
44596,2014478113.0,1223
44597,2010543589.0,54796
44598,2011525299.0,3909
44599,2012507489.0,7843
44600,2013490158.0,4853
44601,2014473307.0,3353
44602,2012506049.0,34091
44603,2013488717.0,3626
44604,2014471865.0,4729
44605,2015455493.0,4784
44606,2016439602.0,2709
44607,2016439602.0,14803
44608,2016439602.0,10028
44609,2016439602.0,11504
44610,2015455013.0,24196
44611,2014470905.0,24788
44612,2011520021.0,42624
44613,2011520021.0,13809
44614,2011520021.0,12627
44615,2012502208.0,5272
44616,2013484875.0,2150
44617,2014468021.0,2935
44618,2009549891.0,62492
44619,2009549891.0,11954
44620,2009549891.0,19961
44621,2010531116.0,2853
44622,2009549412.0,29815
44623,2009549412.0,18066
44624,2006605737.0,44052
44625,2007585524.0,1495
44626,2008565790.0,2540
44627,2009546535.0,2917
44628,2009546535.0,12826
44629,2009546535.0,19108
44630,2009546535.0,10991
44631,2008565312.0,27145
44632,2009546056.0,7684
44633,2010527279.0,2795
44634,2011508981.0,8782
44635,2006598071.0,67004
44636,2006598071.0,17157
44637,2005618287.0,25665
44638,2006597592.0,7178
44639,2007577375.0,3151
44640,2005616851.0,34684
44641,2004637546.0,21731
44642,2005616372.0,9721
44643,2005616372.0,14111
44644,2006595676.0,1997
44645,2004636110.0,30566
44646,2004636110.0,17589
44647,2005614936.0,1419
44648,2006594240.0,2692
44649,2005614458.0,21579
44650,2006593761.0,3177
44651,2005613979.0,22598
44652,2006593282.0,568
44653,2007573063.0,7746
44654,2002671763.0,67221
44655,2003649630.0,4057
44656,2002671286.0,23654
44657,2003649152.0,4118
44658,2003649152.0,16641
44659,2000714120.0,44345
44660,2001691031.0,7036
44661,2002668419.0,9367
44662,2003646284.0,3164
44663,2004624626.0,8976
44664,2002666986.0,34309
44665,2000711258.0,33159
44666,2001688167.0,8187
44667,2000710781.0,28734
44668,2001687690.0,1161
44669,2002665076.0,2172
44670,2002665076.0,10335
44671,2003642939.0,6920
44672,2003642939.0,15865
44673,2003642939.0,17482
44674,2004621280.0,6216
44675,2005600098.0,1072
44676,2006579394.0,4892
44677,2006579394.0,13678
44678,2007559169.0,5785
44679,2003638157.0,50480
44680,2004616495.0,4195
44681,2005595311.0,778
44682,2006574605.0,1346
44683,2002655517.0,55443
44684,2001677658.0,21719
44685,2002655039.0,6268
44686,2003632897.0,3095
44687,2004611233.0,1186
44688,2004611233.0,11250
44689,2000695977.0,57120
44690,2000695977.0,11686
44691,1996788369.0,58985
44692,1995813375.0,23093
44693,1995813375.0,13296
44694,1994838857.0,23346
44695,1995812899.0,1163
44696,1993863863.0,39581
44697,1994837429.0,8071
44698,1995811470.0,7443
44699,1995811470.0,16000
44700,1990938885.0,64079
44701,1991911023.0,2963
44702,1990938411.0,24237
44703,1988994137.0,32039
44704,1988994137.0,14221
44705,1988022949.0,24823
44706,1988022949.0,11176
44707,1987052235.0,22026
44708,1988022475.0,1491
44709,1987051761.0,24562
44710,1987051761.0,17960
44711,1987051761.0,17559
44712,1982200561.0,68765
44713,1983168432.0,8177
44714,1983168432.0,10528
44715,1984136775.0,789
44716,1985105591.0,7330
44717,1986074880.0,2079
44718,1987044643.0,2425
44719,1987044643.0,18516
44720,1986074407.0,23983
44721,1985104645.0,23099
44722,1983166067.0,36223
44723,1982197725.0,20653
44724,1976390511.0,79333
44725,1976390511.0,11267
44726,1977355545.0,9073
44727,1978321050.0,5100
44728,1979287027.0,667
44729,1979287027.0,16961
44730,1979287027.0,17356
44731,1979287027.0,12673
44732,1980253475.0,9208
44733,1980253475.0,14497
44734,1980253475.0,17598
44735,1981220395.0,1648
44736,1982187787.0,6859
44737,1983155652.0,1757
44738,1982187315.0,24844
44739,1983155179.0,312
44740,1984123516.0,9753
44741,1985092326.0,1362
44742,1984123043.0,23100
44743,1985091853.0,2667
44744,1985091853.0,12994
44745,1986061136.0,4860
44746,1986061136.0,13328
44747,1987030892.0,6766
44748,1988001121.0,1340
44749,1988971824.0,5787
44750,1988971824.0,11894
44751,1988971824.0,17781
44752,1989943001.0,8518
44753,1990914652.0,509
44754,1989942526.0,22061
44755,1990914177.0,7923
44756,1989942051.0,21115
44757,1988970400.0,27306
44758,1989941576.0,9379
44759,1990913227.0,1400
44760,1990913227.0,10181
44761,1991885352.0,8726
44762,1992857952.0,2378
44763,1992857952.0,17023
44764,1991884877.0,20660
44765,1992857477.0,7930
44766,1993830551.0,2756
44767,1994804101.0,8465
44768,1995778126.0,7533
44769,1993829124.0,38535
44770,1994802673.0,6537
44771,1994802673.0,13619
44772,1994802673.0,12018
44773,1994802673.0,13014
44774,1995776697.0,5118
44775,1986031697.0,119810
44776,1982152729.0,52635
44777,1977313489.0,62224
44778,1976348004.0,25384
44779,1976348004.0,14987
44780,1971522939.0,65703
44781,1972485596.0,6669
44782,1971522469.0,25790
44783,1972485126.0,4847
44784,1973448253.0,9056
44785,1973448253.0,19186
44786,1974411850.0,2711
44787,1974411850.0,14088
44788,1975375918.0,2315
44789,1975375918.0,14702
44790,1975375918.0,14927
44791,1975375918.0,18899
44792,1972482301.0,46636
44793,1973445427.0,2510
44794,1974409023.0,1194
44795,1975373089.0,6594
44796,1973444015.0,32452
44797,1973444015.0,15935
44798,1974407610.0,7576
44799,1975371676.0,4603
44800,1975371676.0,10027
44801,1976336212.0,6504
44802,1977301219.0,6250
44803,1972473824.0,67103
44804,1971510703.0,20834
44805,1971510703.0,13376
44806,1972473354.0,5060
44807,1973436475.0,8723
44808,1972472883.0,20709
44809,1973436004.0,2571
44810,1974399595.0,5177
44811,1972471471.0,37289
44812,1973434591.0,3577
44813,1974398182.0,729
44814,1974398182.0,10550
44815,1972470060.0,35465
44816,1973433180.0,1203
44817,1974396770.0,9902
44818,1973432710.0,24729
44819,1972469120.0,21385
44820,1973432239.0,6531
44821,1974395828.0,5232
44822,1975359888.0,7745
44823,1975359888.0,10726
44824,1976324419.0,1012
44825,1976324419.0,15826
44826,1977289421.0,4033
