round,difficulty
809,0.8707708725013237
810,0.8627294784293487
811,0.8716212346815008
812,0.8635719876856274
813,0.8724724272934944
813,0.8724724272934944
814,0.8627286556664031
815,0.8716204034387156
815,0.8716204034387156
816,0.8618861472136039
817,0.8707692116384825
818,0.8627278329042422
816,0.8618861472136039
817,0.8707692116384825
819,0.8716195721967233
820,0.8618853252549216
821,0.8707683812082498
821,0.8707683812082498
822,0.8610436403669773
821,0.8707683812082498
823,0.8716187409555235
824,0.8618845032970233
825,0.8707675507788091
825,0.8707675507788091
826,0.8610428192117723
827,0.8699171918425016
828,0.8602019570836358
829,0.8690676633348429
829,0.8690676633348429
829,0.8690676633348429
829,0.8690676633348429
830,0.8593619161099213
830,0.8593619161099213
831,0.8682189644448675
832,0.8585226954887202
833,0.8690668345273331
834,0.8576842944189069
834,0.8576842944189069
835,0.8682181364467401
835,0.8682181364467401
836,0.8568467121001384
836,0.8568467121001384
837,0.8673702671728662
838,0.8560099477328531
839,0.8665232258963302
840,0.8551740005182702
841,0.8656770118085408
842,0.8560091313781513
843,0.8648316241016966
844,0.8568450777955128
844,0.8568450777955128
844,0.8568450777955128
845,0.8639870619687847
846,0.8560083150242281
847,0.8648307993339887
848,0.8551723694040873
848,0.8551723694040873
848,0.8551723694040873
849,0.8639862380065141
849,0.8639862380065141
850,0.8543372401370911
851,0.8648299745670673
852,0.8535029264260198
853,0.8656745350891055
853,0.8656745350891055
854,0.8526694274744319
854,0.8526694274744319
854,0.8526694274744319
855,0.8648291498009326
856,0.8535021124621999
855,0.8648291498009326
857,0.8656737095175351
857,0.8656737095175351
858,0.8526686143054985
858,0.8526686143054985
859,0.8648283250355844
860,0.8518359301118408
861,0.8639837661244169
860,0.8518359301118408
862,0.8526678011373406
862,0.8526678011373406
863,0.863140031977811
864,0.8518351177377924
864,0.8518351177377924
864,0.8518351177377924
865,0.8622971217903327
866,0.8510032475056266
866,0.8510032475056266
866,0.8510032475056266
867,0.8614550347573343
868,0.8518343053645189
867,0.8614550347573343
868,0.8518343053645189
869,0.8622962994397145
870,0.8526661748033514
871,0.861454213209793
872,0.8518334929920199
871,0.861454213209793
873,0.8622954770898806
874,0.8510016243465199
875,0.8631375625167262
876,0.8518326806202958
873,0.8622954770898806
877,0.8639804702926215
878,0.8526645484724641
878,0.8526645484724641
879,0.8631367393646013
880,0.8534972286955818
881,0.863979646336637
882,0.8526637353081837
882,0.8526637353081837
883,0.8631359162132615
882,0.8526637353081837
884,0.8534964147371956
885,0.8639788223814385
885,0.8639788223814385
886,0.8543299073297124
886,0.8543299073297124
887,0.8631350930627066
888,0.8534956007795858
888,0.8534956007795858
889,0.8622921876983876
889,0.8622921876983876
890,0.8526621089819494
891,0.8614501054838384
891,0.8614501054838384
892,0.8518294311411467
892,0.8518294311411467
893,0.862291365352475
894,0.850997566462298
894,0.850997566462298
895,0.861449283940998
896,0.8501665141512996
896,0.8501665141512996
897,0.8606080248746494
898,0.8509967548877755
899,0.861448462398941
898,0.8509967548877755
900,0.8518278064062206
901,0.8622897206630025
902,0.850995943314027
903,0.8631318004683375
901,0.8622897206630025
904,0.8518269940399196
905,0.8622888983194427
906,0.8509951317410525
907,0.8631309773217077
908,0.8518261816743933
909,0.8639738786667485
910,0.8526580431799347
911,0.864817603157634
911,0.864817603157634
912,0.8534907170502276
912,0.8534907170502276
913,0.8639730547170503
913,0.8639730547170503
914,0.8526572300218582
914,0.8526572300218582
915,0.8631293310308032
916,0.8518245569456651
917,0.8622864312934685
917,0.8622864312934685
918,0.8509926970267728
919,0.8631285078865285
919,0.8631285078865285
920,0.8501616494710826
921,0.8639714068200114
922,0.8509918854568942
923,0.8648151288969841
924,0.8518229322200357
925,0.8656596749212976
926,0.8526547905522818
927,0.8665050456975879
928,0.8534874612461805
929,0.867351242031277
930,0.8526539773973072
931,0.8681982647285732
932,0.8518213074975052
933,0.8673504148606742
932,0.8518213074975052
932,0.8518213074975052
934,0.8526531642431082
935,0.8665033929711619
936,0.8534858333488143
937,0.8673495876908602
937,0.8673495876908602
938,0.854319315607944
939,0.8665025666091308
939,0.8665025666091308
940,0.8534850194012956
941,0.8656563726964266
942,0.8526515379370365
942,0.8526515379370365
943,0.8648110051449652
943,0.8648110051449652
943,0.8648110051449652
944,0.8518188704195199
945,0.8656555471421771
944,0.8518188704195199
946,0.8526507247851639
946,0.8526507247851639
947,0.864810180396921
948,0.8518180580617409
948,0.8518180580617409
949,0.8656547215887149
950,0.850986204489415
950,0.850986204489415
951,0.8648093556496634
952,0.8518172457047367
953,0.8639648152632868
954,0.8509853929257282
955,0.8631210996233812
954,0.8509853929257282
956,0.8518164333485072
957,0.8622782079245302
958,0.8526482853341991
959,0.861436139362104
959,0.861436139362104
960,0.8518156209930524
961,0.8622773855919498
961,0.8622773855919498
962,0.8509837698006764
963,0.8614353178325826
964,0.8501527309629804
965,0.8605940724050117
966,0.8493225036866493
966,0.8493225036866493
967,0.8597536485061787
968,0.8484930871791428
968,0.8484930871791428
969,0.8589140453338094
968,0.8484930871791428
969,0.8589140453338094
970,0.8493216937095912
971,0.8597528285812057
971,0.8597528285812057
972,0.8484922779930779
973,0.8589132262095444
974,0.8476636722528503
974,0.8476636722528503
974,0.8476636722528503
975,0.8580744437620741
976,0.8468358756979159
976,0.8468358756979159
977,0.8572364804380876
977,0.8572364804380876
977,0.8572364804380876
978,0.8476628638577771
978,0.8476628638577771
979,0.8563993354376598
980,0.846835068092291
981,0.8572356629136731
981,0.8572356629136731
981,0.8572356629136731
982,0.8460080807211071
983,0.856398518711609
984,0.8451819009547779
985,0.8572348453900382
986,0.846007273904929
986,0.846007273904929
987,0.856397701986337
987,0.856397701986337
988,0.8451810949265063
989,0.855561376105491
990,0.8460064670895204
990,0.8460064670895204
991,0.854725866949138
992,0.8451802888990033
992,0.8451802888990033
993,0.8538911737196955
994,0.8460056602748812
993,0.8538911737196955
995,0.8547250518190311
996,0.8451794828722691
997,0.8555597442524482
997,0.8555597442524482
997,0.8555597442524482
998,0.8443541122835266
999,0.8547242366897017
1000,0.8435295477207497
1000,0.8435295477207497
1000,0.8435295477207497
1001,0.8538895450523094
1002,0.8427057883968037
1001,0.8538895450523094
1003,0.8547234215611496
1004,0.8418828335253224
1005,0.8555581124025179
1005,0.8555581124025179
1006,0.8410606823207079
1006,0.8410606823207079
1007,0.856393618371661
1007,0.856393618371661
1007,0.856393618371661
1008,0.840239333998129
1008,0.840239333998129
1009,0.8555572964787199
1009,0.8555572964787199
1010,0.8410598802227366
1010,0.8394187877735214
1011,0.8547217913063774
1012,0.8418812277620166
1013,0.8555564805557
1012,0.8418812277620166
1014,0.8427033773985029
1015,0.8563919849312427
1015,0.8563919849312427
1016,0.8418804248815122
1016,0.8418804248815122
1017,0.8555556646334582
1017,0.8555556646334582
1018,0.8410582760290888
1018,0.8410582760290888
1019,0.8547201610547146
1019,0.8547201610547146
1020,0.8402369300564041
1020,0.8402369300564041
1020,0.8402369300564041
1020,0.8402369300564041
1021,0.8538854733974346
1022,0.8410574739334123
1021,0.8538854733974346
1022,0.8410574739334123
1023,0.8547193459300493
1023,0.8547193459300493
1023,0.8547193459300493
1024,0.8402361287440242
1025,0.8538846590687895
1026,0.8394155856495477
1027,0.8547185308061613
1028,0.8385958438666867
1029,0.8538838447409209
1030,0.8377769026129107
1031,0.8547177156830508
1030,0.8377769026129107
1032,0.8385950441193686
1031,0.8547177156830508
1033,0.8555524009522725
1034,0.8394139845921414
1034,0.8394139845921414
1035,0.8547169005607175
1036,0.8402337248114697
1037,0.8538822160875137
1038,0.8394131840645835
1039,0.8547160854391617
1038,0.8394131840645835
1040,0.8402329235021466
1041,0.8555507691163483
1042,0.8410534634665042
1043,0.8547152703183831
1043,0.8547152703183831
1044,0.8402321221935877
1045,0.8555499531995534
1045,0.8555499531995534
1046,0.839411583011758
1047,0.854714455198382
1048,0.8385918451377231
1048,0.8385918451377231
1049,0.8538797731132273
1050,0.8394107824864904
1051,0.8530459061472964
1052,0.8385910453942184
1053,0.8538789587900183
1054,0.8377721088264506
1054,0.8377721088264506
1054,0.8377721088264506
1055,0.8530450926193249
1055,0.8530450926193249
1055,0.8530450926193249
1056,0.8369539720014247
1057,0.8522120407710638
1056,0.8369539720014247
1056,0.8369539720014247
1058,0.8377713098647074
1058,0.8377713098647074
1059,0.8513798024499983
1060,0.8369531738199176
1061,0.8505483768616683
1061,0.8505483768616683
1062,0.8361358367361091
1063,0.8497177632123893
1064,0.8369523756391718
1065,0.8488879607092522
1065,0.8488879607092522
1065,0.8488879607092522
1065,0.8488879607092522
1066,0.8361350393348367
1066,0.8361350393348367
1067,0.8497169528583823
1068,0.8353185012104862
1068,0.8353185012104862
1069,0.8488871511466066
1069,0.8488871511466066
1069,0.8488871511466066
1070,0.8345027604866478
1071,0.848058159788065
1072,0.8336878163846101
1073,0.848886341584733
1074,0.832873668126422
1075,0.8497153321526868
1076,0.8336870213179518
1076,0.8336870213179518
1077,0.8488855320236315
1077,0.8488855320236315
1078,0.832872873836196
1079,0.8480565422462647
1078,0.832872873836196
1080,0.8336862262520517
1080,0.8336862262520517
1080,0.8336862262520517
1081,0.8472283620292274
1082,0.8328720795467274
1083,0.8464009905819332
1084,0.832058727906545
1085,0.845574427114568
1085,0.845574427114568
1085,0.845574427114568
1086,0.8312461705550738
1087,0.8447486708380889
1087,0.8447486708380889
1088,0.8320579343935065
1088,0.8320579343935065
1089,0.8439237209642236
1090,0.8328704909700627
1090,0.8328704909700627
1091,0.8430995767054695
1092,0.8320571408812247
1093,0.8422762372750932
1093,0.8422762372750932
1094,0.8312445850795829
1095,0.8430987726630571
1095,0.8430987726630571
1096,0.8304328227894661
1097,0.8439221113082359
1098,0.8312437923429714
1099,0.8430979686214115
1100,0.8304320308270114
1101,0.8422746307614296
1101,0.8422746307614296
1102,0.829621062046907
1101,0.8422746307614296
1102,0.829621062046907
1103,0.8430971645805325
1103,0.8430971645805325
1103,0.8430971645805325
1103,0.8430971645805325
1104,0.8288108852285018
1104,0.8288108852285018
1105,0.8439205016553182
1105,0.8439205016553182
1106,0.8280014995983959
1107,0.844744642770216
1107,0.844744642770216
1107,0.844744642770216
1108,0.8271929043839443
1108,0.8271929043839443
1108,0.8271929043839443
1109,0.8455695887104213
1110,0.8263850988132568
1111,0.8447438371589463
1111,0.8447438371589463
1111,0.8447438371589463
1112,0.8271921155113167
1112,0.8271921155113167
1112,0.8271921155113167
1113,0.8439188920054708
1113,0.8439188920054708
1114,0.8263843107110126
1115,0.8430947524624967
1115,0.8430947524624967
1116,0.8255772947825839
1116,0.8255772947825839
1117,0.842271417743295
1117,0.842271417743295
1118,0.8247710669556478
1118,0.8247710669556478
1119,0.8430939484246849
1120,0.8239656264605739
1120,0.8239656264605739
1121,0.8422706144906764
1121,0.8422706144906764
1121,0.8422706144906764
1121,0.8422706144906764
1122,0.8231609725284835
1123,0.8414480845937129
1124,0.8223571043912487
1124,0.8223571043912487
1125,0.8406263579486019
1125,0.8406263579486019
1126,0.8231601875010057
1127,0.8398054337709177
1127,0.8398054337709177
1127,0.8398054337709177
1128,0.8223563201303993
1128,0.8223563201303993
1129,0.8389853112770007
1130,0.8231594024742767
1130,0.8231594024742767
1131,0.8381659896839567
1132,0.8223555358702979
1133,0.8389845111582575
1133,0.8389845111582575
1133,0.8389845111582575
1134,0.8215524542922995
1135,0.8381651903465794
1136,0.8223547516109443
1136,0.8223547516109443
1137,0.8389837110402772
1138,0.8215516707988242
1139,0.8398030310705901
1140,0.8223539673523387
1141,0.8406231512181199
1142,0.8231570473985812
1143,0.8414440722642313
1143,0.8414440722642313
1144,0.822353183094481
1145,0.8422657949910519
1145,0.8422657949910519
1146,0.8215501038141153
1147,0.841443269800631
1147,0.841443269800631
1148,0.8207478087908593
1148,0.8207478087908593
1149,0.8422649917437957
1150,0.8215493203228816
1150,0.8215493203228816
1151,0.8414424673377958
1151,0.8414424673377958
1152,0.8207470260647538
1153,0.8422641884973053
1154,0.8215485368323951
1155,0.8430867121188848
1155,0.8430867121188848
1156,0.8207462433393947
1157,0.8439100389861883
1158,0.8215477533426558
1159,0.8430859080887408
1160,0.8223500460705295
1161,0.842262582006623
1162,0.8215469698536638
1162,0.8215469698536638
1163,0.8414400599538822
1164,0.8207446778909161
1165,0.8422617787624309
1166,0.8199431694164132
1166,0.8199431694164132
1166,0.8199431694164132
1167,0.8414392574941082
1168,0.81914244366503
1168,0.81914244366503
1169,0.8406175394692116
1170,0.8199423874576716
1170,0.8199423874576716
1171,0.8414384550350995
1172,0.8191416624699199
1173,0.8406167377938543
1174,0.8183417194401641
1175,0.8414376525768561
1175,0.8414376525768561
1176,0.8175425576047733
1176,0.8175425576047733
1177,0.8406159361192616
1178,0.8167441762008625
1179,0.841436850119378
1180,0.8175417779354336
1181,0.8406151344454332
1181,0.8406151344454332
1181,0.8406151344454332
1182,0.8167433972929186
1183,0.8414360476626651
1184,0.8175409982668375
1183,0.8414360476626651
1183,0.8414360476626651
1185,0.8422577625529607
1185,0.8422577625529607
1186,0.8183393781479574
1187,0.8414352452067175
1187,0.8414352452067175
1188,0.8175402185989848
1188,0.8175402185989848
1188,0.8175402185989848
1188,0.8175402185989848
1189,0.8422569593133648
1189,0.8422569593133648
1190,0.8167418394792593
1189,0.8406135311000703
1191,0.8430794758751942
1191,0.8430794758751942
1192,0.8159442400266428
1192,0.8159442400266428
1193,0.8422561560745347
1192,0.8159442400266428
1194,0.8167410605735438
1195,0.8414336402971182
1195,0.8414336402971182
1196,0.8159434618815774
1197,0.8406119277577655
1198,0.8151466420945837
1199,0.8397910176720645
1200,0.8159426837372541
1201,0.8389709092563692
1201,0.8389709092563692
1202,0.8151458647101669
1203,0.8381516017277986
1204,0.8143498238266609
1205,0.8389701091513608
1206,0.8151450873264916
1207,0.8397894158985789
1208,0.8143490472021493
1208,0.8143490472021493
1208,0.8143490472021493
1209,0.8389693090471154
1210,0.8135537844607409
1209,0.8389693090471154
1211,0.8397886150129817
1212,0.8143482705783783
1212,0.8143482705783783
1212,0.8143482705783783
1213,0.8389685089436332
1213,0.8389685089436332
1214,0.8151435325613651
1215,0.8397878141281484
1216,0.815939571167382
1216,0.815939571167382
1217,0.8389677088409139
1218,0.8151427551799139
1219,0.838148404437749
1220,0.8159387930267692
1221,0.8389669087389577
1222,0.8167356082543344
1223,0.8397862123607731
1224,0.8159380148868985
1225,0.8406063160837817
1226,0.8151412004192355
1226,0.8151412004192355
1227,0.839785411478231
1227,0.839785411478231
1228,0.81593723674777
1228,0.81593723674777
1229,0.8389653085373343
1230,0.8151404230400084
1231,0.8397846105964528
1231,0.8397846105964528
1231,0.8397846105964528
1232,0.8159364586093835
1233,0.8389645084376672
1233,0.8389645084376672
1234,0.8151396456615227
1234,0.8151396456615227
1235,0.838145207159896
1236,0.8143436108513065
1236,0.8143436108513065
1237,0.837326705981029
1238,0.8151388682837785
1238,0.8151388682837785
1238,0.8151388682837785
1239,0.8365090041197194
1240,0.8143428342327201
1241,0.8373259074440551
1242,0.8135475775586647
1241,0.8373259074440551
1243,0.8381436085255435
1244,0.8127530975024551
1244,0.8127530975024551
1245,0.8373251089078427
1245,0.8373251089078427
1246,0.8119593933056753
1247,0.8365074086061749
1248,0.8111664642106503
1248,0.8111664642106503
1248,0.8111664642106503
1249,0.8356905068399579
1250,0.8103743094604446
1251,0.8348744028293721
1250,0.8103743094604446
